84.73817567567568, 32.76469748319118
86.70608108108108, 2.4510701572970337
87.1706081081081, 1.6221239391291713
87.14527027027026, 1.0064706630560907
87.9054054054054, 0.41328200768828866
87.80405405405405, 0.28799420798314185
88.41216216216216, 0.15306431405563586
88.50506756756756, 0.24669302064117446
88.74155405405405, 0.15306431405563586
90, 0.02046088289466012
89.4679054054054, 0.04379823229331332
